"date","CO","SO2","NO2","PM25"
2020-09-05,0.161698333333333,0.345328972222222,5.93511885714286,4.19354967307692
2020-09-06,0.173926176470588,0.285870518518519,6.89642842857143,5.84520834285714
2020-09-07,0.165045722222222,0.228986231481481,5.43205771428571,5.19403045192308
2020-09-08,0.184499277777778,0.321648287037037,8.45113971428571,5.49734701923077
2020-09-09,0.205603277777778,0.999152277777778,9.02667914285714,7.025341796875
2020-09-10,0.178290555555556,0.180062027777778,9.03333328571428,6.44334934615385
2020-09-11,0.158549388888889,0.140223240740741,6.43637228571429,3.98411278846154
2020-09-12,0.166004888888889,0.243020046296296,4.78035714285714,4.49134837847222
2020-09-13,0.155053166666667,0.330772289719626,4.147619,4.957572125
2020-09-14,0.156466166666667,0.145001333333333,7.56309514285714,3.48968166346154
2020-09-15,0.166699222222222,0.179454305555556,9.15595228571429,3.16835937890625
2020-09-16,0.189200055555556,0.333442777777778,10.9867461428571,4.19575318269231
2020-09-17,0.196732388888889,0.16964575,10.9782142857143,6.66097539772727
2020-09-18,0.162001944444444,0.177089898148148,5.439643,4.04018306818182
2020-09-19,0.153794,0.226268877358491,5.33571414285714,3.52459936538462
2020-09-20,0.166104166666667,0.297811830188679,5.36130942857143,3.87520030769231
2020-09-21,0.205782888888889,0.55831137037037,10.8113095714286,4.32263104032258
2020-09-22,0.2118145,0.479973305555556,10.5860464285714,5.24190132692308
2020-09-23,0.244409,0.467741805555556,12.0278934285714,9.61726760576923
2020-09-24,0.3997265,0.336623916666667,21.8184522857143,13.4498314926471
2020-09-25,0.4016159375,1.15189809259259,21.9394443333333,16.8703524134615
2020-09-26,0.2893126875,0.192296787037037,10.1006945,10.9242788461538
2020-09-27,0.205590875,0.139457138888889,5.6680555,5.12402554032258
2020-09-28,0.183611333333333,0.165181805555556,7.397105,6.12043269230769
2020-09-29,0.179730166666667,0.107917703703704,8.3582578,5.199919875
2020-09-30,0.16920875,0.0968589626168224,6.7908334,3.14304535294118
2020-10-01,0.2027303125,0.189067177570093,12.6255952,4.44009370192308
2020-10-02,0.200144705882353,0.165456805555556,11.40179,4.68645833653846
2020-10-03,0.214024411764706,0.240675055555556,9.16527783333333,4.19822265234375
2020-10-04,0.2320472,0.220670694444444,8.64375,5.61839744230769
2020-10-05,0.2326138,0.230878691588785,11.1636518333333,7.02990525
2020-10-06,0.246737666666667,0.233812537037037,14.1229166666667,6.28200230902778
2020-10-07,0.202301333333333,0.280637675925926,8.9986666,6.41549506730769
2020-10-08,0.2030018,0.181979287037037,7.8266666,2.63819200961538
2020-10-09,0.289208153846154,0.369452444444444,14.8058334,5.0214603203125
2020-10-10,0.231073692307692,0.30466775,7.6658334,8.78677886538462
2020-10-11,0.213560846153846,0.702937722222222,5.6225002,4.49815702884615
2020-10-12,0.196645076923077,1.11153521296296,6.4533332,2.84338234558824
2020-10-13,0.186365307692308,0.289209546296296,7.9249636,2.77447919230769
2020-10-14,0.2369498,0.289963648148148,16.42171,4.84595352884615
2020-10-15,0.236502266666667,0.343384786407767,14.5644244,5.4820138875
2020-10-16,0.227130733333333,0.142113882352941,12.2460294,3.522516
2020-10-17,0.304310666666667,0.326280099009901,12.6891664,5.69198717307692
2020-10-18,0.392704333333333,0.315404875,12.3841666,6.06122685069444
2020-10-19,0.279142058823529,0.372263425742574,14.549762,6.04793059615385
2020-10-20,0.246156823529412,0.39450487254902,16.3832144,4.92564102884615
2020-10-21,0.227782529411765,0.467907441176471,12.8675438,5.30382485546875
2020-10-22,0.324625117647059,0.361349663551402,19.5405,9.30277835576923
2020-10-23,0.245428941176471,0.1906625,11.7453334,8.98543581730769
2020-10-24,0.212588235294118,0.0964162777777778,8.0633334,3.36841724652778
2020-10-25,0.228928882352941,0.415117444444444,6.4916668,3.63609773076923
2020-10-26,0.270441117647059,0.457439111111111,14.1754824,4.91542466346154
2020-10-27,0.284607647058824,0.190795101851852,13.0952778,4.5751464921875
2020-10-28,0.272645,0.34120212962963,15.4254168,5.90737177884615
2020-10-29,0.249894411764706,0.411110666666667,11.7366666,5.25164263461538
2020-10-30,0.188730411764706,0.719424715686275,9.8933334,3.82015657857143
2020-10-31,0.243473058823529,0.310861843137255,13.4733334,6.89479164423077
2020-11-01,0.189876388888889,0.314736205882353,8.3341668,5.59731569230769
2020-11-02,0.169640222222222,0.366173672897196,7.5766666,1.94371639516129
2020-11-03,0.200092333333333,0.395449411214953,12.8336278,4.56686697115385
2020-11-04,0.264564166666667,0.853073364485981,17.585,6.33323229807692
2020-11-05,0.270960666666667,0.548482764150943,19.4975002,7.13431372794118
2020-11-06,0.318808666666667,0.564550214953271,25.0368608,11.9286531153846
2020-11-07,0.358203555555556,0.614800509259259,25.8441666,17.8711939230769
2020-11-08,0.535173611111111,0.611850583333333,30.435,21.1763608830645
2020-11-09,0.631873388888889,0.534979542056075,38.1354762,21.3734775384615
2020-11-10,0.3337505,0.293574018691589,22.7219696,11.1174679423077
2020-11-11,0.1863565,0.129080673267327,15.8949998,4.04440103819444
2020-11-12,0.203148944444444,0.101280150943396,11.0616666,4.51598556730769
2020-11-13,0.266309,0.325873495327103,13.41817,6.96506409615385
2020-11-14,0.231530111111111,0.277397093457944,12.1312498333333,6.46149193145161
2020-11-15,0.212409166666667,0.237517719626168,9.24027766666667,7.41997527884615
2020-11-16,0.201812222222222,0.629328650943396,10.9241666666667,5.93786935227273
2020-11-17,0.2176680625,0.570985803921569,12.7593826666667,4.69820487747036
2020-11-18,0.19107025,0.316831425742574,9.16805533333333,3.52877449411765
2020-11-19,0.226678625,0.518513495049505,15.871546,5.77303921176471
2020-11-20,0.2549484375,0.647386774509804,17.085615,8.13648190045249
2020-11-21,0.236888933333333,0.566762574257426,13.6965278333333,7.79230392941177
2020-11-22,0.202530666666667,0.837809862745098,7.42638883333333,7.19740194117647
2020-11-23,0.203445,0.231357914285714,9.54023983333333,4.70664062890625
2020-11-24,0.2464270625,0.256449,13.7678758333333,5.03887255294118
2020-11-25,0.28670475,0.711461666666667,18.7,8.37240196470588
2020-11-26,0.23286,1.32774132352941,11.4645831666667,6.53335092405063
2020-11-27,0.277172642857143,0.306850441176471,13.9965278333333,8.30558824705882
2020-11-28,0.223044714285714,0.349185362745098,10.492361,9.21388890588235
2020-11-29,0.290690571428571,0.344832519607843,18.1395833333333,7.59085249425287
2020-11-30,0.345085733333333,0.334684830769231,26.6541666666667,10.4828125
2020-12-01,0.216364214285714,0.210876376237624,10.0118055,3.99825268817204
2020-12-02,0.186367142857143,0.457432911764706,10.2826386666667,2.66888998814229
2020-12-03,0.235549785714286,0.513202245098039,18.165095,7.0477856117647
2020-12-04,0.2696015625,0.540012747572815,19.2772296666667,6.72176470588235
2020-12-05,0.2312056875,0.198270640776699,11.1499998333333,6.71968390804598
2020-12-06,0.171536375,0.220080203883495,6.07847216666667,1.64078431764706
2020-12-07,0.204722055555556,0.270181897196262,14.5459796666667,3.05721155769231
2020-12-08,0.191260555555556,0.342953130841122,10.5350196666667,3.24270593548387
2020-12-09,0.238386333333333,0.433417695238095,17.3888523333333,12.2061867361111
2020-12-10,0.253156555555556,0.308108009259259,17.4292656666667,8.02348038823529
2020-12-11,0.486675944444444,0.641331222222222,27.5667676666667,15.0730443712121
2020-12-12,0.458206055555556,1.54852341666667,22.1972223333333,20.7981570480769
2020-12-13,0.227171388888889,0.380639962962963,12.2854166666667,8.61245993269231
2020-12-14,0.219976222222222,0.248130831775701,13.5729168333333,4.77834596590909
2020-12-15,0.176416333333333,0.289346792079208,10.2759261666667,2.74338943269231
2020-12-16,0.189434277777778,1.71963869607843,11.0145835,4.17928684615385
2020-12-17,0.191476722222222,2.09611168627451,11.0017763333333,4.01074942708333
2020-12-18,0.258384611111111,0.776978784313725,19.4982433333333,8.23989338461539
2020-12-19,0.330743333333333,0.647356039215686,23.2027778333333,13.1072916826923
2020-12-20,0.374993111111111,0.576839196078431,24.501389,14.4035984810606
2020-12-21,0.425754444444444,0.487591672897196,25.9781233333333,17.7114898942308
2020-12-22,0.284846611111111,0.508511314814815,15.1776071666667,12.3970666057692
2020-12-23,0.228509944444444,0.440180579439252,15.6100765714286,4.5324218828125
2020-12-24,0.205505555555556,0.305019222222222,8.751294,5.66457636538461
2020-12-25,0.165752277777778,0.637046583333333,4.25,3.88834135576923
2020-12-26,0.187470055555556,0.480874663551402,6.897024,5.78270473706897
2020-12-27,0.251462888888889,0.563174833333333,15.8559524285714,9.12015227884615
2020-12-28,0.246211333333333,0.748327,16.7613094285714,8.089414375
2020-12-29,0.213716055555556,0.322496333333333,11.7434687142857,3.28486110833333
2020-12-30,0.248603777777778,0.398716796296296,15.701674,5.41742790384615
2020-12-31,0.235555555555556,0.47541062037037,13.0921992857143,6.98942308653846
2021-01-01,0.2530995,0.265641519607843,12.7232142857143,6.80530302892562
2021-01-02,0.242658666666667,0.91991418627451,10.4583334285714,3.92660819298246
2021-01-03,0.238722,0.369994784313726,9.87440485714286,6.33954677192982
2021-01-04,0.245892611111111,0.646245382352941,13.0018482857143,7.16131386131387
2021-01-05,0.250977444444444,1.49924755882353,13.8826531428571,7.63826752631579
2021-01-06,0.230853,0.255145990196078,11.5813197142857,5.12743611403509
2021-01-07,0.197934444444444,0.220147911764706,11.0500001428571,3.01914174358974
2021-01-08,0.2188864375,0.305232205882353,14.169762,4.95230266666667
2021-01-09,0.2711276875,0.330566352941176,14.5494048571429,4.18954680701754
2021-01-10,0.258230625,0.398954911764706,15.6232142857143,5.88409237984496
2021-01-11,0.3839589375,0.506288333333333,24.990476,12.6885964912281
2021-01-12,0.373473125,0.484719607843137,21.3815051428571,18.6567982368421
2021-01-13,0.320340611111111,0.444479,20.0264098571429,18.070087912844
2021-01-14,0.394897055555556,0.757235225490196,24.1648495714286,21.5247806666667
2021-01-15,0.285535833333333,1.88289634313725,14.0880951428571,18.8108918421053
2021-01-16,0.2299595,1.03293170588235,10.314881,5.59031955263158
2021-01-17,0.215002944444444,0.50588205882353,7.73928557142857,6.62686405263158
2021-01-18,0.232504944444444,0.283888215686274,11.6464287142857,4.85785818421053
2021-01-19,0.222073222222222,0.36271318627451,13.0263604285714,6.90730056410256
2021-01-20,0.219662055555556,0.349459176470588,13.9384848571429,5.17828948245614
2021-01-21,0.264414222222222,0.416293029411765,18.2502192857143,7.53559943859649
2021-01-22,0.246321388888889,0.323500754901961,14.15034,5.01929669148936
2021-01-23,0.172989055555556,0.265127254901961,6.22380957142857,2.32214910526316
2021-01-24,0.194299722222222,0.340482009803922,9.08630957142857,2.80778510526316
2021-01-25,0.285732444444444,0.348517098039216,19.4017982857143,5.99345546902655
2021-01-26,0.235606,2.30423489215686,13.8570888571429,7.8874561368421
2021-01-27,0.250467888888889,0.486697833333333,14.8326335714286,7.72328948421053
2021-01-28,0.207027277777778,0.331440911764706,9.855357,2.9202766437247
2021-01-29,0.183236222222222,0.340064156862745,9.33809514285714,2.15195271578947
2021-01-30,0.2540295,0.470411588235294,16.1553571428571,4.8754386
2021-01-31,0.246369722222222,1.94379426470588,12.0835318571429,7.28568841062802
2021-02-01,0.217355733333333,4.26724029411765,8.07764242857143,6.29926901754386
2021-02-02,0.2247025625,1.55914419607843,11.1236384285714,5.08376098979592
2021-02-03,0.200575375,0.26147918627451,12.470238,2.65920979927007
2021-02-04,0.2530985625,0.415317333333333,22.0340967142857,3.83614768421053
2021-02-05,0.281265625,0.542354584158416,19.2195347142857,8.04389620175439
2021-02-06,0.2417150625,0.681450333333333,13.9815474285714,6.391583336
2021-02-07,0.3350050625,0.442824088235294,21.6095235714286,8.12401314035088
2021-02-08,0.245386166666667,0.558338376237624,18.0496428571429,6.30021928070175
2021-02-09,0.348484611111111,0.540230811881188,27.0773791428571,13.1608720551724
2021-02-10,0.278677055555556,0.51461337254902,19.5115601428571,10.8389985438596
2021-02-11,0.276136944444444,0.399970441176471,17.7441251428571,9.33540554385965
2021-02-12,0.267710388888889,0.447803039215686,15.9700758571429,5.86355028099174
2021-02-13,0.221787,0.741549392156863,11.8160714285714,5.64495615789474
2021-02-14,0.261085611111111,0.807341656862745,15.1386905714286,8.77671783333333
2021-02-15,0.295452,0.550484970588235,17.817262,10.9555200766423
2021-02-16,0.269481055555556,2.46673035294118,13.0861278571429,6.22489036842105
2021-02-17,0.247421111111111,0.526844588235294,16.6026357142857,4.4247341754386
2021-02-18,0.234802444444444,0.803205382352941,14.0065477142857,6.27848768595041
2021-02-19,0.256041388888889,2.02527011764706,16.0309522857143,8.63464914035088
2021-02-20,0.228384333333333,0.636348088235294,10.2177721428571,10.0355628596491
2021-02-21,0.239458333333333,0.429316450980392,13.5047618571429,9.56618217054264
2021-02-22,0.279482833333333,0.392125539215686,18.4260868571429,10.6516081929825
2021-02-23,0.249539277777778,0.583460794117647,16.1435487142857,11.9646929824561
2021-02-24,0.251865166666667,1.10383697058824,17.1065477142857,7.450983332
2021-02-25,0.213457555555556,0.255723823529412,10.5872807142857,3.5457735
2021-02-26,0.241255888888889,0.378662970588235,15.4293227142857,6.33281499122807
2021-02-27,0.269268611111111,0.407458431372549,15.5964284285714,5.23487942758621
2021-02-28,0.2981435,0.404037843137255,15.572619,8.92097955263158
2021-03-01,0.238833888888889,0.442915401960784,12.0900282857143,4.21158785087719
2021-03-02,0.194785611111111,0.387865725490196,10.192466,2.884067388
2021-03-03,0.260154722222222,0.474483843137255,17.2708332857143,10.1402322459016
2021-03-04,0.218151166666667,0.250677970588235,10.6546051428571,6.14082603508772
2021-03-05,0.185650388888889,0.455018980392157,8.43418385714286,2.40903822180451
2021-03-06,0.186407333333333,0.357756803921569,7.39464271428571,2.99955602459016
2021-03-07,0.200390277777778,0.431362284313725,8.839881,3.63666571052632
2021-03-08,0.262473222222222,0.455491039215686,18.4849417142857,5.88293732231405
2021-03-09,0.292496888888889,0.655337656862745,19.1742071428571,10.4814626578947
2021-03-10,0.3022510625,0.79209037254902,18.606344,11.0806991403509
2021-03-11,0.3219215,0.513583137254902,20.1194445,16.3478862445255
2021-03-12,0.2126125625,0.507278676470588,9.20713766666667,4.72602340350877
2021-03-13,0.1911596875,0.478555078431373,7.19722216666667,3.27099797368421
2021-03-14,0.1922913125,0.540687901960784,6.88611116666667,4.041365164
2021-03-15,0.193890833333333,0.332358147058824,7.76261785714286,3.67691966666667
2021-03-16,0.229656833333333,0.612199970588235,13.292857,6.20157164035088
2021-03-17,0.27557875,0.44808831372549,18.39966,10.8786643049645
2021-03-18,0.25288375,0.25131237254902,15.491109,10.5957602368421
2021-03-19,0.18713565,0.265683421568627,8.67916671428571,4.15808079824561
2021-03-20,0.2660043,0.480429029411765,18.7601191428571,5.89378443801653
2021-03-21,0.36243875,0.419624892156863,21.8809524285714,7.27794780701754
2021-03-22,0.373746,0.490281921568627,22.7020278571429,9.02016330701754
2021-03-23,0.2666784,0.309612823529412,15.3615441428571,6.70722118045113
2021-03-24,0.2256567,0.150374343137255,13.2815477142857,5.87453599122807
2021-03-25,0.2442824,0.289968607843137,16.5190475714286,6.38000729824561
2021-03-26,0.21048695,0.625479950980392,8.50166657142857,5.44245
2021-03-27,0.19544105,0.325488078431373,7.64050916666667,5.58892543859649
2021-03-28,0.21803755,0.784400588235294,9.30902766666667,4.70862571052632
2021-03-29,0.18051065,0.153477519607843,7.69400533333333,2.87565012056738
2021-03-30,0.2331824,0.277988509803922,15.8492446666667,5.64179609649123
2021-03-31,0.20473165,0.158367411764706,11.6016606666667,6.53429157017544
2021-04-01,0.1856236,0.0870024059405941,7.51458333333333,3.26322674418605
2021-04-02,0.17032395,0.163428916666667,7.1791665,3.31823831578947
2021-04-03,0.21139105,0.368224770833333,12.5958335,4.35010964035088
2021-04-04,0.2630967,0.479727333333333,14.7013888333333,8.5183189724138
2021-04-05,0.24666165,0.274037708333333,12.4828946666667,7.74641810526316
2021-04-06,0.2450648,0.254624177083333,15.6736788333333,6.59515551754386
2021-04-07,0.2275245,1.33958140625,12.900487,5.241016664
2021-04-08,0.256996631578947,2.17715105940594,15.4643475714286,7.04193989344262
2021-04-09,0.206716894736842,0.764995294117647,10.489881,4.95921049122807
2021-04-10,0.226015473684211,0.144369509803922,11.4005952857143,6.08002363829787
2021-04-11,0.209039894736842,2.89586814705882,7.26726185714286,6.51684940350877
2021-04-12,0.209944631578947,2.5062603627451,10.0619047142857,4.01678107894737
2021-04-13,0.226063578947368,0.429319970588235,11.7561692857143,4.13129799145299
2021-04-14,0.273334,0.287807693069307,15.5100157142857,6.14791664912281
2021-04-15,0.214244052631579,0.215181529411765,10.6170635714286,5.83128657017544
2021-04-16,0.198011157894737,1.10317689215686,9.01547628571429,2.50028736551724
2021-04-17,0.199434263157895,0.299725754901961,7.29407342857143,3.66191520175439
2021-04-18,0.213354789473684,0.453039892156863,9.59999985714286,6.00581138596491
2021-04-19,0.309404052631579,0.282139980392157,17.2360118571429,6.68751614728682
2021-04-20,0.214674684210526,0.511357774509804,11.6862942857143,6.65678715789474
2021-04-21,0.189894210526316,0.147807509803922,8.320459,4.87646993859649
2021-04-22,0.175502210526316,0.261235294117647,6.95509842857143,3.27333612080537
2021-04-23,0.196033578947368,0.95279681372549,8.92678571428571,7.0950785
2021-04-24,0.234764157894737,0.676964156862745,11.4523808571429,12.3290570087719
2021-04-25,0.213670157894737,0.240504911764706,7.34523814285714,8.41978358914729
2021-04-26,0.177520473684211,0.143010735294118,6.784602,3.77011822807018
2021-04-27,0.237077368421053,0.37684012745098,14.9624372857143,5.72225874561403
2021-04-28,0.294893631578947,0.61373687254902,18.1044727142857,10.2567372068966
2021-04-29,0.320658789473684,0.331909284313726,20.6791666666667,11.7305905263158
2021-04-30,0.174281052631579,0.168765509803922,4.72806366666667,3.07450100877193
2021-05-01,0.1694401,0.197066264705882,6.3925505,2.780949996
2021-05-02,0.21064785,0.613878637254902,7.36041666666667,5.83717105263158
2021-05-03,0.22030295,1.88054590196078,10.6357091666667,5.86542397368421
2021-05-04,0.2236477,1.82980752941176,9.28144833333333,5.81614942068966
2021-05-05,0.20689265,0.125693264705882,9.601389,4.30844296491228
2021-05-06,0.163356444444444,0.199002931372549,7.32250014285714,2.29517700877193
2021-05-07,0.1836015,0.145347990196078,8.05967357142857,3.24626068376068
2021-05-08,0.1818125,0.318178147058824,8.04583314285714,3.68720759649123
2021-05-09,0.1850755,0.207474392156863,6.92321442857143,4.70208331578947
2021-05-10,0.1841231875,0.297344078431373,9.95722257142857,3.22306442198582
2021-05-11,0.179104833333333,0.465433346534654,8.808099,2.73333335087719
2021-05-12,0.154701388888889,0.230204107843137,7.945238,3.03127859649123
2021-05-13,0.189022833333333,0.337336705882353,11.6458332857143,4.12987258677686
2021-05-14,0.21101355,0.422073166666667,13.3713495714286,5.36834793859649
2021-05-15,0.24170005,0.381409117647059,13.4184522857143,6.5634137631579
2021-05-16,0.2450625,0.415784852941177,11.3511904285714,8.09519015100671
2021-05-17,0.24785095,0.232549990196078,13.8529517142857,7.45014621052632
2021-05-18,0.2269473,0.447085431372549,14.5772618571429,8.43884278947368
2021-05-19,0.22775405,0.373756980392157,13.0790411428571,10.0166505193798
2021-05-20,0.2236385,0.226423264705882,11.112733,9.94108187719298
2021-05-21,0.24446245,0.35509587254902,13.980357,10.1519736754386
2021-05-22,0.27029795,0.409453264705882,13.2434524285714,11.2357471137931
2021-05-23,0.1830791,0.107839156862745,4.11130942857143,7.05844296491228
2021-05-24,0.14627945,0.205130882352941,5.137409,4.41348683333333
2021-05-25,0.1755117,0.191017058823529,7.66143414285714,7.91386991735537
2021-05-26,0.20404525,0.31933087254902,9.25893414285714,12.5712719385965
2021-05-27,0.163265,0.102966107843137,6.82976185714286,4.50522661403509
2021-05-28,0.13660415,0.127260352941176,4.62511914285714,3.19830816442953
2021-05-29,0.1340437,0.889633480392157,4.04523828571429,2.37913010526316
2021-05-30,0.1655958,0.948705519607844,5.78749985714286,3.17887427192982
2021-05-31,0.1956055,0.290485333333333,7.02023785714286,4.889083328
2021-06-01,0.268683833333333,0.401528803921569,15.6013578571429,6.79656433333333
2021-06-02,0.199561666666667,0.197150833333333,13.2981292857143,7.45633738596491
2021-06-03,0.201273944444444,0.0653669705882353,12.808612,6.68280201006711
2021-06-04,0.207966888888889,0.1960095,13.5590321428571,6.52030833333333
2021-06-05,0.223569388888889,0.272556196078431,8.62440485714286,9.29188596491228
2021-06-06,0.214481555555556,0.23924862745098,8.71666671428572,12.958049996
2021-06-07,0.224470222222222,0.198855421568627,15.2354951428571,13.769042377193
2021-06-08,0.208491333333333,0.0767938725490196,14.7694862857143,8.56567981578947
2021-06-09,0.210532,0.17801787254902,11.5541667142857,8.67892896979866
2021-06-10,0.1554995,0.934032,6.76784171428571,5.90281101754386
2021-06-11,0.150298166666667,0.433284663366337,7.17549028571429,6.39603355263158
2021-06-12,0.137854888888889,0.1829731875,5.83392842857143,6.47761707024793
2021-06-13,0.176249944444444,0.215530989583333,7.23869042857143,6.74345760526316
2021-06-14,0.137693055555556,0.0898153368421053,8.854361,5.02605995614035
2021-06-15,0.149495444444444,0.0826950555555555,7.85697285714286,5.02364065957447
2021-06-16,0.131071166666667,0.141997094736842,7.472207,4.0296418245614
2021-06-17,0.154273166666667,0.335663104166667,11.5922618571429,4.22240497368421
2021-06-18,0.195324055555556,0.30686722,11.890855,7.91671511627907
2021-06-19,0.190050944444444,0.224848801980198,6.3375,9.07635234210526
2021-06-20,0.201574111111111,0.112032673267327,7.2875,7.99082601754386
2021-06-21,0.173262055555556,0.06197975,7.25179642857143,10.4289988758389
2021-06-22,0.156346277777778,0.100449616161616,7.80059514285714,4.20255848245614
2021-06-23,0.140964888888889,0.250836702970297,8.27933,3.07488321929825
2021-06-24,0.170631944444444,0.191129257425743,9.750376,4.97041343023256
2021-06-25,0.160035666666667,0.152750415841584,7.57690471428571,5.25116959649123
2021-06-26,0.135342555555556,0.08240066,4.94285728571429,7.26933478070175
2021-06-27,0.160016277777778,0.142336978947368,5.39880957142857,9.45974137586207
2021-06-28,0.163242055555556,0.17130319,7.59623014285714,8.95296053508772
2021-06-29,0.175967,0.266202178217822,10.5551871428571,8.48138985964912
2021-06-30,0.167150222222222,0.175638107843137,8.26566685714286,8.0924668255814
2021-07-01,0.172502,0.131813852941176,9.477976,6.15244881578947
2021-07-02,0.160346722222222,1.39791509803922,7.20535728571429,4.86630116666667
2021-07-03,0.127284777777778,0.736695544554455,3.83095257142857,4.00639774822695
2021-07-04,0.157659722222222,0.520139267326732,5.22797614285714,11.5688231052632
2021-07-05,0.228729111111111,0.15272401980198,5.65357142857143,15.7143640087719
2021-07-06,0.227904555555556,0.330739558823529,7.21015342857143,16.942842392562
2021-07-07,0.2282005,0.127706039215686,8.99290528571429,15.967543877193
2021-07-08,0.212215555555556,0.736790128712872,8.20714285714286,10.0441114081633
2021-07-09,0.157535944444444,0.065171637254902,6.64984071428571,5.17316335106383
2021-07-10,0.187768444444444,0.0736986960784314,5.84821428571429,5.80588448245614
2021-07-11,0.192287111111111,0.0432419803921569,3.78035728571429,6.65361843859649
2021-07-12,0.195454333333333,0.906062264705883,6.998653,5.35740202066116
2021-07-13,0.17989835,0.0910415196078431,6.51139457142857,5.90738302631579
2021-07-14,0.20010545,0.114914158415842,8.10965128571429,6.66045321052632
2021-07-15,0.24433675,0.111280357894737,9.82342671428571,8.79723368613139
2021-07-16,0.23078745,0.155297712871287,7.58074542857143,10.3161184122807
2021-07-17,0.24879165,0.10710087254902,7.34166657142857,10.0138889122807
2021-07-18,0.18407035,0.256746676470588,4.40476185714286,7.157073336
2021-07-19,0.2640892,0.122868107843137,7.90516914285714,18.662024877193
2021-07-20,0.43469875,0.187626784313726,10.7336095714286,46.051644745614
2021-07-21,0.35391055,0.0815799607843137,8.42261885714286,17.4228735689655
2021-07-22,0.20970385,0.108261333333333,7.75996828571429,7.85515351754386
2021-07-23,0.20136275,0.114427392156863,8.69107142857143,9.125
2021-07-24,0.22681045,0.131902460784314,6.21845214285714,9.939416668
2021-07-25,0.21759995,0.283486598039216,5.0416665,16.6866561842105
2021-07-26,0.33413995,0.188585029411765,11.373472125,28.8619736842105
2021-07-27,0.3502264,0.168926693069307,12.2321845,19.657974137931
2021-07-28,0.250514,0.285463431372549,6.518229125,12.7999235701754
2021-07-29,0.2487959,0.0913480490196078,6.965625,11.9566520438596
2021-07-30,0.2106509,0.0505138431372549,6.30427175,6.99251666
2021-07-31,0.15853535,0.250231411764706,6.045833375,4.77214913157895
2021-08-01,0.20342505,0.129926480392157,6.736458375,6.54978069298246
2021-08-02,0.19690145,0.0839555588235294,7.372215875,5.51343085460993
2021-08-03,0.22232075,0.155940294117647,11.1615625,6.13629385964912
2021-08-04,0.28283755,0.180186882352941,11.12206675,8.99634820175439
2021-08-05,0.24443465,0.211888333333333,7.522869375,10.468023255814
2021-08-06,0.29613085,0.212688421568627,11.75915175,14.5612704918033
2021-08-07,0.2622063,0.216997405940594,8.00591875,12.5034356929825
2021-08-08,0.23407915,0.207559821782178,4.870833375,11.1614655206897
2021-08-09,0.25184995,0.0865672772277228,6.773153375,11.6625683278689
2021-08-10,0.24616535,0.0784890297029703,8.79613075,11.2336622894737
2021-08-11,0.2277251,0.0982929900990099,9.06368025,11.0345557727273
2021-08-12,0.21670835,0.122038722772277,9.76362375,8.85197371929825
2021-08-13,0.2265851,0.114989435643564,9.5075385,8.65213722807018
2021-08-14,0.2099273,0.15839100990099,6.00572925,6.57615652851711
2021-08-15,0.21554385,0.150499613861386,4.4020835,5.24280704210526
2021-08-16,0.2364745,0.322142480392157,6.638933,6.0091991122449
2021-08-17,0.2133326,0.0809760098039216,6.124940375,6.08991538372093
2021-08-18,0.185977,0.0573393039215686,6.007428625,4.99491961403509
2021-08-19,0.1597224,0.217262725490196,5.58973225,3.60837584693878
2021-08-20,0.21402125,0.110668725490196,8.43664957142857,7.12379729562044
2021-08-21,0.2347063,0.205377235294118,7.34642871428571,6.45263160526316
2021-08-22,0.1846605,0.441578166666667,5.960119,6.69798046938775
2021-08-23,0.2127432,0.55515083,7.34929385714286,8.19429916317991
2021-08-24,0.2877428,0.0715949684210526,12.005311,9.15175476530612
2021-08-25,0.3508901,0.12235227,13.514947,11.1436975614035
2021-08-26,0.2926836,0.219735811881188,12.3565994285714,13.1397788517241
2021-08-27,0.28662725,0.231656752475248,11.632765125,10.684515622807
2021-08-28,0.2487416,0.89789602970297,4.79791675,7.28220029824561
2021-08-29,0.23020615,0.233388504950495,5.4859375,7.431533336
2021-08-30,0.2278245,0.196049603960396,8.927103875,8.80389345081967
2021-08-31,0.26833795,0.225938059405941,11.007401375,8.38155985964912
2021-09-01,0.26608915,0.130291833333333,9.266289375,6.90966312056738
2021-09-02,0.20080195,0.0904772941176471,5.10065557142857,4.07290180327869
2021-09-03,0.22647745,0.0978211960784314,6.422619,2.54674707894737
2021-09-04,0.25146895,0.138690990196078,6.69345242857143,4.023749992
2021-09-05,0.25279785,0.101487578431373,6.89107142857143,5.56732456140351
2021-09-06,0.2361645,0.191983990196078,5.65178557142857,5.64228803508772
2021-09-07,0.2445939,0.202655549019608,9.10854128571428,5.28049645390071
2021-09-08,0.21810385,0.123906568627451,6.09889785714286,8.38267543859649
2021-09-09,0.2456363,0.109757539215686,12.2766452857143,6.31809210526316
2021-09-10,0.22441995,0.121560509803922,6.98945585714286,4.40303827906977
2021-09-11,0.24065555,0.187226392156863,8.30238085714286,5.09163009649123
2021-09-12,0.21747425,0.285832519607843,5.41904757142857,8.71838451754386
2021-09-13,0.24205815,0.173821137254902,9.206748,6.75584173722628
2021-09-14,0.2402881,0.304572303921568,9.314989,9.59243421052632
2021-09-15,0.22516625,0.154607588235294,9.83606,10.207163745614
2021-09-16,0.199485,0.209024254901961,6.376315625,4.172399992
2021-09-17,0.22418635,0.109002078431373,7.370856125,6.49570281578947
