"date","CO","SO2","NO2","PM25"
2020-10-20,0.3640625,0.219206722222222,12.9852398,5.77470685454545
2020-10-21,0.2958095,0.176996742857143,8.7291667,4.3609310990566
2020-10-22,0.28458325,0.195419861111111,8.3937519,6.09018203658537
2020-10-23,0.2615625,0.167759685714286,7.0601959,6.70703406369427
2020-10-24,0.208104,0.181764333333333,4.3337682,5.45917008606557
2020-10-25,0.1703405,0.114940194444444,3.7178355,4.55393802439024
2020-10-26,0.26188525,0.150195722222222,7.1854166,5.64077623636364
2020-10-27,0.25740625,0.158972361111111,7.2296212,4.16962984433962
2020-10-28,0.262121,0.192472388888889,9.9411797,4.12038637575758
2020-10-29,0.3104185,0.250318277777778,9.1947827,5.02367429479769
2020-10-30,0.255375,0.177260083333333,8.7391665,5.44309303448276
2020-10-31,0.45899675,0.321846083333333,13.7167207,9.85703276878613
2020-11-01,0.45915625,0.3293595,11.7316666,9.726421
2020-11-02,0.1870605,0.221988666666667,4.2486741,2.69817448356808
2020-11-03,0.2245345,0.215405444444444,8.773593,3.82804379768786
2020-11-04,0.26875,0.221677305555556,12.3394756,6.01491638150289
2020-11-05,0.2364585,0.198739194444444,9.2705682,6.47644162869198
2020-11-06,0.2650435,0.280516694444444,12.1000901111111,8.19676216763006
2020-11-07,0.3383855,0.420046944444444,12.5357323333333,14.5178708959538
2020-11-08,0.461833,0.418779972222222,14.3768517777778,18.533780502439
2020-11-09,0.745344,0.6762963,22.4088743333333,19.2543245895954
2020-11-10,0.44249525,0.344361514285714,16.6955302,12.9374214566474
2020-11-11,0.18178125,0.166646611111111,6.8654166,4.29585035510204
2020-11-12,0.134713333333333,0.159066333333333,5.3222292,3.00457715028902
2020-11-13,0.1612955,0.192438222222222,6.3068659,4.49705102547771
2020-11-14,0.191993166666667,0.153419,7.905,6.11020499465241
2020-11-15,0.2676415,0.219198611111111,7.4414719,6.46180107741936
2020-11-16,0.2240625,0.168666722222222,6.9995832,3.32110091891892
2020-11-17,0.240198,0.220855055555556,8.9677777,6.21988472995781
2020-11-18,0.147215666666667,0.102632861111111,5.4338527,4.30266135329341
2020-11-19,0.206836333333333,0.193627194444444,13.5975,6.96229231707317
2020-11-20,0.211778,0.338421583333333,13.4416486,8.67198514795918
2020-11-21,0.247758,0.265731166666667,8.7743724,9.37662928205128
2020-11-22,0.2055415,0.0879629722222222,5.2570832,5.47720430322581
2020-11-23,0.2439895,0.171896944444444,6.5741669,4.17337805508475
2020-11-24,0.23292375,0.160092542857143,9.4870574,4.59457241025641
2020-11-25,0.42520825,0.350578694444444,18.3399561,8.53818265853659
2020-11-26,0.39150025,0.217860055555556,11.3299999,8.92940250943396
2020-11-27,0.416848833333333,0.28149125,12.0294372,6.96305741025641
2020-11-28,0.2320485,0.155652,7.6870834,7.24381720645161
2020-11-29,0.234604,0.183803277777778,11.3891667,8.08455596170213
2020-11-30,0.304527833333333,0.270138916666667,9.8042426,8.84714899324324
2020-12-01,0.135493166666667,0.220089055555556,6.7589674,6.29668340540541
2020-12-02,0.157729166666667,0.221815666666667,7.0519369,4.07854159555556
2020-12-03,0.183416166666667,0.253858,14.0113696666667,5.73885070466321
2020-12-04,0.2590105,0.3606215,13.6291667,7.03692273056995
2020-12-05,0.243844,0.178634666666667,6.1791667,5.21478938095238
2020-12-06,0.125574,0.125868,2.50456944444444,2.72985750259067
2020-12-07,0.165527666666667,0.176114666666667,6.24074066666667,3.46569610362694
2020-12-08,0.165979166666667,0.137548428571429,6.24915811111111,5.32873519502075
2020-12-09,0.194608833333333,0.198558916666667,16.9314394,8.61371742487047
2020-12-10,0.32554175,0.209384583333333,11.9179167,7.32730625906736
2020-12-11,0.43414575,0.437822694444444,17.0179167,13.9859996227106
2020-12-12,0.421781166666667,0.226369611111111,13.3042641,15.3724722020725
2020-12-13,0.241715166666667,0.118113444444444,7.96375,8.99872624870466
2020-12-14,0.2391875,0.139006416666667,12.1975002,5.93189682987552
2020-12-15,0.148143166666667,0.0791184722222222,5.45502644444444,4.06898138341969
2020-12-16,0.2551355,0.0387232571428572,7.62037033333333,5.09626
2020-12-17,0.215573,0.0674597777777778,5.50925933333333,5.58233580071174
2020-12-18,0.2988548,0.172608055555556,13.2182469,6.34425674594595
2020-12-19,0.46663525,0.348003444444444,21.9825,11.9343749945652
2020-12-20,0.50571875,0.448429166666667,26.5004167,20.6339798836207
2020-12-21,0.5874014,0.305961833333333,19.7816631,20.854773887574
2020-12-22,0.367459666666667,0.264746916666667,12.2986776,12.4428305854922
2020-12-23,0.2820485,0.160466416666667,12.9283771,6.7277367366548
2020-12-24,0.352943,0.223842527777778,12.6414022222222,7.79515280829016
2020-12-25,0.16783325,0.0807485277777778,2.347222,4.68676033678757
2020-12-26,0.1906875,0.118644138888889,3.95370366666667,5.95035765665236
2020-12-27,0.26353625,0.0954668611111111,11.1747235555556,9.09650260103627
2020-12-28,0.3918855,0.226138055555556,18.348545,10.4554836062176
2020-12-29,0.21586475,0.0225263611111111,4.97076011111111,3.94534227472527
2020-12-30,0.26280425,0.0779996388888889,13.4833971,5.42843971502591
2020-12-31,0.251021,0.05,7.4308334,6.3405224507772
2021-01-01,0.33324775,0.0331939166666667,11.0304167,8.87954219742489
2021-01-02,0.26690575,0.0355129722222222,5.5140693,3.89121331606218
2021-01-03,0.26252075,0.00901819444444445,9.0995832,6.78557858549223
2021-01-04,0.304427,0.0659073055555555,8.0012499,6.91196950566038
2021-01-05,0.27001075,0.0442848857142857,8.1539395,5.75735150259067
2021-01-06,0.27799325,0.100487055555555,5.7870158,5.18703161139896
2021-01-07,0.23482275,0.106558611111111,5.61332533333333,5.46543861290323
2021-01-08,0.24163025,0.0837286944444444,8.3,5.33330893264249
2021-01-09,0.2503855,0.0723089722222222,6.71759266666667,4.47726682901554
2021-01-10,0.2695105,0.06194,9.64814811111111,6.99823282101167
2021-01-11,0.453594833333333,0.277218305555556,22.3233324444444,13.9438777945946
2021-01-12,0.339710166666667,0.246936694444444,16.8270696666667,12.6492608594595
2021-01-13,0.294104166666667,0.168113657142857,14.9796196,11.3921749333333
2021-01-14,0.345982666666667,0.288840583333333,20.0655564,25.4111905803109
2021-01-15,0.334802,0.0741031388888889,12.3149094,16.072452027027
2021-01-16,0.26209375,0.0546574285714286,4.7891667,4.41496913888889
2021-01-17,0.19856525,0.0698958333333333,3.77825877777778,5.24211955978261
2021-01-18,0.22786475,0.0843981666666667,5.41203688888889,4.48229166847826
2021-01-19,0.252198,0.121875314285714,8.875,4.85410557142857
2021-01-20,0.27680775,0.163870444444444,9.511063,6.55950852331606
2021-01-21,0.293573,0.263261888888889,16.6468939,7.80427593264249
2021-01-22,0.36601075,0.389026472222222,13.7766667,10.3703332666667
2021-01-23,0.144259,0.142544388888889,2.63179411111111,3.78892486528497
2021-01-24,0.1198055,0.11470875,2.47222222222222,3.34674755958549
2021-01-25,0.176076333333333,0.271236833333333,7.439815,4.40059984
2021-01-26,0.20856,0.150337222222222,13.6593884444444,6.65047251977401
2021-01-27,0.346667,0.144133,13.0974265,7.06575673142857
2021-01-28,0.26605225,0.2085165,7.113677625,6.03862920179372
2021-01-29,0.177656,0.280227666666667,4.165855,3.78040014204545
2021-01-30,0.222625,0.250279722222222,5.35416675,4.83025052272727
2021-01-31,0.294604,0.242917777777778,12.796875,8.43565704326923
2021-02-01,0.175159666666667,0.227748833333333,9.2762445,7.05500651086956
2021-02-02,0.1343195,0.244074222222222,5.39074088888889,3.00848594565217
2021-02-03,0.158229166666667,0.311310666666667,6.91203711111111,3.88613888392857
2021-02-04,0.30446725,0.332712314285714,14.5491222222222,5.27680444864865
2021-02-05,0.4639375,0.427625388888889,25.9490742222222,12.5760681813471
2021-02-06,0.29157275,0.301972305555556,11.6203704444444,9.00496296
2021-02-07,0.300324166666667,0.241116833333333,15.2712842222222,8.74723661139896
2021-02-08,0.19398375,0.229311972222222,11.7536233333333,7.00501237823834
2021-02-09,0.28007275,0.35176175,23.1574074444444,12.2236469294606
2021-02-10,0.249998166666667,0.318260735294118,14.6929685555556,11.8210209689119
2021-02-11,0.30486475,0.278876416666667,12.0352254444444,9.38993204663212
2021-02-12,0.25071875,0.332621527777778,8.28872055555555,5.96424647926267
2021-02-13,0.2436505,0.2737655,6.7985065,5.95756341847826
2021-02-14,0.276677,0.280681027777778,10.4254167,7.82744566847826
2021-02-15,0.2741665,0.22313925,8.7920834,8.58483796296296
2021-02-16,0.34424275,0.287435972222222,10.1885568888889,4.63685412432432
2021-02-17,0.22858325,0.230803388888889,7.580729125,4.72510605699482
2021-02-18,0.26410425,0.217793972222222,9.052556875,5.71327137788018
2021-02-19,0.198574166666667,0.188416194444444,10.9877345555556,6.17546088601036
2021-02-20,0.1802845,0.224064361111111,7.29166666666667,6.36901986010363
2021-02-21,0.20425,0.217565638888889,9.55555544444444,5.99323997925311
2021-02-22,0.375074,0.347000333333333,18.4461256,9.52852931606218
2021-02-23,0.27056825,0.2939525,10.0455357,8.64543547150259
2021-02-24,0.23378125,0.313745555555556,9.0731366,5.47212721777778
2021-02-25,0.201768,0.260339472222222,4.18560611111111,4.25092831088083
2021-02-26,0.2513335,0.275040166666667,10.7380769,6.26003040414508
2021-02-27,0.31852075,0.191841138888889,13.7083333333333,7.30847164315353
2021-02-28,0.27049475,0.187914722222222,10.8707793,8.19512089637306
2021-03-01,0.29190625,0.270900944444444,8.4058515,4.67460295854922
2021-03-02,0.1783335,0.252554916666667,3.5990686,3.76392351555555
2021-03-03,0.24239325,0.323177305555556,8.94744077777778,7.45274366321244
2021-03-04,0.222802,0.26344575,5.03810377777778,6.33017854404145
2021-03-05,0.19880225,0.270256694444444,3.37860311111111,3.65151241908714
2021-03-06,0.20188025,0.218219583333333,4.0211256,4.28225388082902
2021-03-07,0.2086145,0.193441361111111,5.1775001,4.9880397253886
2021-03-08,0.254823,0.258576305555556,10.7593489,5.89254121333333
2021-03-09,0.26777675,0.348042083333333,11.1105773,8.95649627567568
2021-03-10,0.33139575,0.257243472222222,13.5720833,8.95028051086956
2021-03-11,0.28288525,0.285509514285714,11.8058876,15.3274553526786
2021-03-12,0.21649625,0.225949611111111,5.2920129,6.74935874594595
2021-03-13,0.18153125,0.159394333333333,2.9079166,3.43944300518135
2021-03-14,0.18860425,0.230803416666667,3.5616666,4.27322970466321
2021-03-15,0.20240225,0.187721916666667,3.9298914,4.14297141450777
2021-03-16,0.24174975,0.21858,11.5279166,5.93179598918919
2021-03-17,0.2705,0.216728972222222,12.9469661,8.73798874479167
2021-03-18,0.252604833333333,0.177469166666667,11.7158624,12.0918458532609
2021-03-19,0.139236166666667,0.158217638888889,5.0655954,5.04185005945946
2021-03-20,0.253375166666667,0.223437416666667,12.4895833,7.04560531343284
2021-03-21,0.399742333333333,0.261738027777778,12.697987,9.34227116062176
2021-03-22,0.3288125,0.260889222222222,15.9708333,8.45870130569948
2021-03-23,0.32773975,0.210535857142857,14.3224999,7.61536956888889
2021-03-24,0.32415225,0.298900472222222,13.1257093333333,7.76924030978261
2021-03-25,0.28690625,0.295862166666667,12.1643517777778,7.51027980978261
2021-03-26,0.2100625,0.263035638888889,5.65740744444444,6.31639785714286
2021-03-27,0.179009,0.1408912,3.47806633333333,3.8783115492228
2021-03-28,0.21144775,0.168125033333333,4.44814833333333,5.32981431606218
2021-03-29,0.19386475,0.175229428571429,4.9589881,3.26480414285714
2021-03-30,0.256293,0.176190371428571,12.185277,5.17441873796791
2021-03-31,0.2046195,0.0665336285714286,6.8018358,6.58346191625616
2021-04-01,0.1978125,0.111197828571429,4.43531581818182,3.28971939148936
2021-04-02,0.198674,0.0893074857142857,3.65685436363636,4.34417078325123
2021-04-03,0.235177,0.100925933333333,8.44566863636364,5.66108374384236
2021-04-04,0.30939575,0.2000986,8.74980245454545,7.18087650199203
2021-04-05,0.21593275,0.25691624137931,3.57048409090909,5.8397131773399
2021-04-06,0.22552675,0.179022314285714,5.36142,3.6212732955665
2021-04-07,0.206237333333333,0.181647444444444,10.0718111818182,4.21067655319149
2021-04-08,0.146997,0.136958285714286,6.98020554545455,3.92823944827586
2021-04-09,0.189396833333333,0.250679944444444,9.350515,5.07432962068965
2021-04-10,0.168340166666667,0.173283638888889,5.98240054545455,6.51941159574468
2021-04-11,0.101861166666667,0.193451111111111,3.17203854545455,7.99470442857143
2021-04-12,0.102645833333333,0.181595055555556,4.698133,4.37103301477832
2021-04-13,0.123241666666667,0.163141228571429,6.37004036363636,4.80139340182648
2021-04-14,0.119682166666667,0.14022175,6.50552927272727,5.86170842364532
2021-04-15,0.112646,0.15377125,6.82424227272727,6.37315938349515
2021-04-16,0.126596666666667,0.175447944444444,4.56747354545455,3.14278986521739
2021-04-17,0.112446166666667,0.145804527777778,4.55875645454545,3.43440315315315
2021-04-18,0.21138575,0.157716055555556,5.97840909090909,6.0891892027027
2021-04-19,0.28281275,0.241072657142857,9.96266236363636,6.79433183333333
2021-04-20,0.258354,0.235657777777778,8.66383309090909,7.37411541891892
2021-04-21,0.22676775,0.204783944444444,7.12954536363636,6.02382713963964
2021-04-22,0.171343,0.165439694444444,3.05757572727273,3.67305980534351
2021-04-23,0.19408875,0.167525055555556,5.01296081818182,4.84128477027027
2021-04-24,0.2231585,0.240827527777778,6.50530290909091,10.0885885945946
2021-04-25,0.227229,0.197313416666667,6.28112645454545,10.4779486341463
2021-04-26,0.11848,0.210204555555556,3.0800218,3.66924487837838
2021-04-27,0.179046833333333,0.247251166666667,8.22649854545454,4.85101515765766
2021-04-28,0.191260666666667,0.307748114285714,11.5372294545455,8.42444268320611
2021-04-29,0.1706155,0.207668333333333,10.219766,8.15298013963964
2021-04-30,0.19171875,0.207715444444444,3.784091,2.75717048648649
2021-05-01,0.16023525,0.153889638888889,3.20984845454545,3.26305774015748
2021-05-02,0.20159,0.264023833333333,4.83581281818182,5.64386261711712
2021-05-03,0.224792,0.17237625,6.683778,5.08530931981982
2021-05-04,0.215141,0.145157222222222,5.36149536363636,5.58170566030534
2021-05-05,0.141369166666667,0.154047857142857,7.10708772727273,4.34486373423423
2021-05-06,0.1233915,0.147037542857143,4.04150445454545,3.11113925242718
2021-05-07,0.125626166666667,0.206004382352941,7.316321,4.52128815744681
2021-05-08,0.115958333333333,0.221122722222222,3.75692645454545,4.20691707881773
2021-05-09,0.1794145,0.177690888888889,2.79810590909091,4.02128488669951
2021-05-10,0.22669775,0.2053652,5.85494772727273,5.48013624796748
2021-05-11,0.184178,0.190966257142857,3.36101727272727,3.09607249099099
2021-05-12,0.1842605,0.171481342857143,4.24590327272727,3.12385592792793
2021-05-13,0.25582425,0.243053685714286,9.43686245454546,5.52010156299213
2021-05-14,0.26659075,0.279351888888889,8.57680045454545,7.42578013963964
2021-05-15,0.23998875,0.23322725,7.15643927272727,8.71955705405405
2021-05-16,0.2184055,0.227585472222222,6.14886354545455,8.46787037407408
2021-05-17,0.2450925,0.193962277777778,9.46266690909091,8.64550573873874
2021-05-18,0.2182895,0.242592555555556,9.100395,8.83073787837838
2021-05-19,0.22375,0.238549571428571,7.58484836363636,8.44704437795276
2021-05-20,0.22379175,0.215027083333333,8.04356536363636,7.14567012162162
2021-05-21,0.221267,0.258661305555556,7.96666663636364,8.08190690990991
2021-05-22,0.226593,0.351422694444444,6.10681818181818,11.1250123407407
2021-05-23,0.16389925,0.225028944444444,2.08128690909091,6.82165917117117
2021-05-24,0.15618925,0.163020833333333,3.74945654545455,4.67442951801802
2021-05-25,0.17354575,0.243748611111111,5.33848827272727,6.99831440944882
2021-05-26,0.232071,0.286882638888889,6.50500790909091,11.304435954955
2021-05-27,0.17912875,0.218152138888889,3.98484845454545,6.40598234684685
2021-05-28,0.14770825,0.195601111111111,3.66818181818182,4.36207631481482
2021-05-29,0.14269625,0.140779277777778,1.82756781818182,4.29078452252252
2021-05-30,0.14144175,0.124033714285714,1.64555345454545,3.71508112612613
2021-05-31,0.1723135,0.1302152,3.22083327272727,3.46906166929134
2021-06-01,0.231933,0.2679205,8.3208875,7.44709135135135
2021-06-02,0.2614885,0.239089972222222,8.9520833,9.2075482972973
2021-06-03,0.20095825,0.184823333333333,6.5671195,5.8398923129771
2021-06-04,0.21942625,0.221481257142857,6.756039,6.24420588785047
2021-06-05,0.23454725,0.311400416666667,5.8041665,9.47929113963964
2021-06-06,0.2222395,0.291880222222222,5.1562501,12.8193569606299
2021-06-07,0.193553166666667,0.34832125,7.45913354545455,14.4488363243243
2021-06-08,0.200341166666667,0.260657805555556,7.39242418181818,11.1935298873874
2021-06-09,0.154833333333333,0.221296444444444,5.61547627272727,8.65831860569106
2021-06-10,0.104813833333333,0.263734555555556,5.521645,5.9116849953271
2021-06-11,0.2122685,0.264231485714286,5.81532981818182,6.49886200938967
2021-06-12,0.221111,0.261045366666667,4.65113627272727,6.27010203265306
2021-06-13,0.208927,0.2810532,3.74908954545455,6.84510954929577
2021-06-14,0.2160835,0.229158571428571,7.82896909090909,5.12770849765258
2021-06-15,0.222212,0.3239805,7.38014572727273,6.48407841984733
2021-06-16,0.128542666666667,0.334439972222222,3.9415369,4.6583365990991
2021-06-17,0.131889,0.342920472222222,5.9607955,5.20926033333333
2021-06-18,0.154549166666667,0.431057555555556,7.7112501,7.36515748818898
2021-06-19,0.123931166666667,0.402922555555556,4.0319264,8.78036786486487
2021-06-20,0.181022,0.351495055555556,3.4975,7.2674174054054
2021-06-21,0.1962085,0.341876027777778,4.93643245454545,12.4105714923664
2021-06-22,0.16038275,0.336375111111111,4.66977554545455,5.46350830731707
2021-06-23,0.1500245,0.260051833333333,4.01666672727273,3.94692651470588
2021-06-24,0.2278855,0.309699555555556,6.303896,5.46000621940928
2021-06-25,0.128058166666667,0.229687583333333,5.94732372727273,5.16031591262136
2021-06-26,0.0963101666666667,0.216888444444444,2.314394,6.62374803286385
2021-06-27,0.0812046666666667,0.218934342857143,2.23831172727273,9.62547400395257
2021-06-28,0.0956616666666667,0.278038138888889,5.30218418181818,10.5393212488263
2021-06-29,0.18325,0.291092555555556,6.03712118181818,9.50758546728972
2021-06-30,0.1785455,0.317564742857143,6.39960163636364,7.61692173109244
2021-07-01,0.19593625,0.330873833333333,5.84069372727273,6.06469592342342
2021-07-02,0.1536355,0.328542833333333,2.48466263636364,3.63951307943925
2021-07-03,0.138802,0.289143166666667,1.726894,3.06002554022988
2021-07-04,0.1625725,0.322993833333333,2.35596227272727,5.79027777934272
2021-07-05,0.2111665,0.28206975,3.21439390909091,5.7448356713615
2021-07-06,0.286323,0.356451694444444,5.48832445454546,12.1168439512195
2021-07-07,0.33791875,0.327671555555556,6.46318381818182,15.4185076441441
2021-07-08,0.2115735,0.287091833333333,4.48557181818182,7.78055065315315
2021-07-09,0.22867725,0.336760722222222,4.833772,4.1601774351145
2021-07-10,0.2285435,0.266018433333333,3.87022618181818,5.90978090140845
2021-07-11,0.263646,0.247141233333333,4.40833336363636,8.21917057276995
2021-07-12,0.22354175,0.253863628571429,5.09260554545455,4.62617345121951
2021-07-13,0.117322,0.173793085714286,5.123176,5.64473005405405
2021-07-14,0.180472,0.218543083333333,7.21602454545454,7.23022261711712
2021-07-15,0.224730333333333,0.226312457142857,7.82348490909091,7.47559655185185
2021-07-16,0.1938535,0.260734916666667,6.39992145454545,11.3130451542056
2021-07-17,0.2487085,0.207601333333333,3.95681818181818,8.58738688732394
2021-07-18,0.23316675,0.203695861111111,2.58068181818182,6.29000000408163
2021-07-19,0.195693166666667,0.246344527777778,5.463833,4.21794721028037
2021-07-20,0.3850625,0.284522388888889,5.37310609090909,31.8861472242991
2021-07-21,0.329423333333333,0.29341425,5.06818190909091,15.8545615938697
2021-07-22,0.163695833333333,0.251464777777778,4.62617072727273,7.24903039906103
2021-07-23,0.26117725,0.254842972222222,5.297612,8.68028178504673
2021-07-24,0.27898975,0.263690916666667,4.71704545454545,8.58312454724409
2021-07-25,0.24230075,0.245023138888889,3.697501,10.7135885855856
2021-07-26,0.452376,0.300607666666667,6.54166672727273,43.3520270135135
2021-07-27,0.3604075,0.310439111111111,6.18771654545455,22.9544750610687
2021-07-28,0.2910695,0.2218938,4.74289245454545,8.68890032242991
2021-07-29,0.26383325,0.261163888888889,5.06401509090909,7.27846977027027
2021-07-30,0.24132275,0.27628125,3.88257581818182,5.61409618067227
2021-07-31,0.18496725,0.25363625,2.9427922,4.02079578828829
2021-08-01,0.25490625,0.291493055555556,4.4408334,5.82094595945946
2021-08-02,0.25589575,0.260755527777778,5.1250543,6.65403572592593
2021-08-03,0.28796675,0.278141147058824,7.96849681818182,6.95193841441441
2021-08-04,0.32315625,0.274334472222222,7.16929463636364,7.88745333333333
2021-08-05,0.27423975,0.19125725,5.03030290909091,4.26456691732283
2021-08-06,0.33804375,0.236358388888889,6.53658563636364,11.2724099054054
2021-08-07,0.342146,0.255358633333333,5.3495833,13.1318318333333
2021-08-08,0.3161875,0.2232957,5.7100001,13.0247137290076
2021-08-09,0.14034775,0.267823314285714,4.44786163636364,12.7166445630631
2021-08-10,0.13701475,0.276904166666667,5.78425336363636,7.04697682524272
2021-08-11,0.26728125,0.312053166666667,5.72111372727273,11.3455026176471
2021-08-12,0.2562805,0.291631828571429,5.79690590909091,9.39396298648649
2021-08-13,0.253083,0.291194055555556,7.39300354545454,8.72332877477477
2021-08-14,0.2350835,0.271768777777778,4.54545454545455,9.33638888888889
2021-08-15,0.1645155,0.191801805555556,2.82839436363636,5.9814940045045
2021-08-16,0.28801025,0.229224611111111,5.93522718181818,6.39557383333333
2021-08-17,0.28715625,0.245491361111111,6.61931827272727,7.70994522047244
2021-08-18,0.24850925,0.238310111111111,5.86466936363636,6.01022000900901
2021-08-19,0.22640625,0.228598583333333,5.27896018181818,5.14234886486487
2021-08-20,0.246875,0.22908975,5.46780309090909,5.11658759541985
2021-08-21,0.292196,0.2563936,5.63109027272727,5.2443216036036
2021-08-22,0.119027666666667,0.211217222222222,1.51628781818182,3.23498498198198
2021-08-23,0.202890666666667,0.253746285714286,5.094697,4.43564570731707
2021-08-24,0.256647166666667,0.219099548387097,5.4252743,5.21120495045045
2021-08-25,0.45528125,0.320398,6.801488,14.9234413738739
2021-08-26,0.4714375,0.375973,6.96342577777778,16.2277680877863
2021-08-27,0.37944525,0.323425933333333,6.86779711111111,13.1585119483568
2021-08-28,0.273531,0.120046366666667,2.54537033333333,4.03929968544601
2021-08-29,0.32796875,0.124983,3.19444444444444,5.17129043459916
2021-08-30,0.36827175,0.189490866666667,5.1155194,6.70354237560976
2021-08-31,0.38456275,0.265386352941176,5.52190072727273,7.19582503398058
2021-09-01,0.370354,0.254026805555556,6.97564454545455,7.09648042366412
2021-09-02,0.254655833333333,0.215510057142857,2.97772536363636,3.61973577027027
2021-09-03,0.305958333333333,0.235040555555556,3.50416672727273,3.45733204954955
2021-09-04,0.337458166666667,0.225238833333333,2.94166663636364,4.19320866141732
2021-09-05,0.381558166666667,0.252729611111111,4.166283,5.99264263963964
2021-09-06,0.319541833333333,0.250887388888889,2.94848490909091,5.80345345495495
2021-09-07,0.324097166666667,0.242090771428571,6.31948281818182,4.40669552962963
2021-09-08,0.321242166666667,0.241852055555556,6.32979145454545,7.13324706306306
2021-09-09,0.3267215,0.214332666666667,7.29318181818182,6.42056567117117
2021-09-10,0.284152666666667,0.223542166666667,4.34545463636364,4.7504935511811
2021-09-11,0.286087833333333,0.176832555555556,5.3125756,5.44962461261261
2021-09-12,0.3562185,0.228202194444444,4.50625,8.23329579279279
2021-09-13,0.331719,0.204851777777778,6.1850001,7.46862185185185
2021-09-14,0.294534833333333,0.232243944444444,6.792776125,4.98804920720721
2021-09-15,0.332773833333333,0.199618444444444,6.763889,10.6212544144144
2021-09-16,0.2473075,0.152206972222222,5.2535878,5.87373777235772
2021-09-17,0.271609166666667,0.143093055555556,4.50212518181818,5.89988739189189
2021-09-18,0.3444445,0.170553472222222,4.55303045454545,5.55628751801802
2021-09-19,0.283569333333333,0.182459555555556,3.040909,5.31585560305344
2021-09-20,0.351034166666667,0.237085333333333,5.99895718181818,5.01378523873874
2021-09-21,0.374423666666667,0.219381777777778,7.00752154545455,5.16974581775701
2021-09-22,0.302854333333333,0.172169305555556,5.735985,5.08863815611814
2021-09-23,0.254044166666667,0.201668666666667,5.40539136363636,4.61570758333333
2021-09-24,0.268146,0.192658333333333,4.96861472727273,4.50941584803922
2021-09-25,0.267618,0.232658583333333,4.91401518181818,5.66943305737705
2021-09-26,0.285778166666667,0.233371944444444,3.9002381,4.92691993137255
2021-09-27,0.309912166666667,0.327455305555556,7.9024243,5.60865463235294
2021-09-28,0.340402666666667,0.289624166666667,8.64431827272727,7.60164633333333
2021-09-29,0.235427,0.226296416666667,4.354526,3.78782236764706
2021-09-30,0.19761475,0.208776916666667,3.75681818181818,3.63768382352941
2021-10-01,0.23934175,0.240857166666667,6.06119354545455,4.9265091468254
2021-10-02,0.27514875,0.272231861111111,5.989689,6.16198939215686
2021-10-03,0.3047605,0.254996027777778,5.88901509090909,6.70637254901961
2021-10-04,0.218793,0.191037083333333,3.58257581818182,3.43412782627119
2021-10-05,0.2673095,0.144776083333333,4.9941711,3.60383485204082
2021-10-06,0.480312,0.287748305555556,9.84318181818182,5.31368123469388
2021-10-07,0.470969833333333,0.251277371428571,9.671591,5.90742969047619
2021-10-08,0.313255,0.195399305555556,5.71145218181818,7.41494874634146
2021-10-09,0.213604166666667,0.0793499444444444,1.97348481818182,6.83720657276995
2021-10-10,0.213208333333333,0.0843324166666667,2.27007581818182,5.66170067346939
2021-10-11,0.255783333333333,0.131982944444444,4.90962227272727,5.2465766713615
2021-10-12,0.437208833333333,0.244372194444444,9.90111836363636,6.05705815121951
2021-10-13,0.38511475,0.20613425,9.24633836363636,7.83053255555556
2021-10-14,0.3957045,0.2539108,9.93077527272727,7.6181799804878
2021-10-15,0.3356185,0.3080518,8.4631548,8.79351226760563
2021-10-16,0.245875,0.209908233333333,3.7037499,6.99395424705882
2021-10-17,0.213101,0.133633347826087,2.2220778,2.64467488789238
2021-10-18,0.1894585,0.203612678571429,3.7804168,2.84304932286995
2021-10-19,0.202729,0.2436005,6.2616668,3.71768603643725
2021-10-20,0.21442625,0.333742827586207,10.837455,7.11163215343915
2021-10-21,0.20953125,0.388808933333333,12.2573913,8.1398901344086
2021-10-22,0.228407166666667,0.242144,6.4054545,8.47657921962617
2021-10-23,0.1640215,0.2099188,3.77932888888889,3.81080606074766
2021-10-24,0.2146735,0.192187466666667,6.69027788888889,5.1642523364486
2021-10-25,0.223257,0.199183466666667,7.07962966666667,4.90617832608696
2021-10-26,0.1268345,0.238148166666667,2.80733511111111,3.45169366666667
2021-10-27,0.1744375,0.204854225806452,2.1349637,4.42788162616823
2021-10-28,0.260017,0.231720633333333,6.34875,6.17936125
2021-10-29,0.192410833333333,0.281145833333333,6.33503536363636,6.43519346428571
2021-10-30,0.120757,0.206180533333333,3.33371218181818,4.03376116517857
2021-10-31,0.1798405,0.238241533333333,3.68068181818182,3.60540366015625
2021-11-01,0.188056833333333,0.231491266666667,6.96523027272727,3.75329100888889
2021-11-02,0.264975833333333,0.279724866666667,10.2000343636364,4.83162652488688
2021-11-03,0.231373166666667,0.294218733333333,8.89090909090909,5.13219181588448
2021-11-04,0.3253235,0.371585666666667,11.7207890909091,5.79967349011858
2021-11-05,0.46409375,0.419477085714286,12.0755435454545,6.82090399212598
2021-11-06,0.523302,0.526848888888889,13.764394,10.091114794702
2021-11-07,0.52376125,0.537336027777778,15.2031090909091,12.8874363854962
2021-11-08,0.63022925,0.513584685714286,17.77927,12.4214694694656
2021-11-09,0.6472605,0.506230028571429,17.8185606363636,13.5773980899281
2021-11-10,0.38424325,0.3324075,10.5243014545455,9.35939501526718
2021-11-11,0.3455625,0.4308796,11.7840908181818,6.00079516030534
2021-11-12,0.24459375,0.2002559,6.216288,5.84136313907285
